Camp Creek Rd,4360,-28.29651374,152.8770385
Camp Creek Rd,4380,-28.29661088,152.8768706
Camp Creek Rd,4400,-28.29676054,152.8767565
Camp Creek Rd,4420,-28.29691193,152.8766454
Camp Creek Rd,4440,-28.2970668,152.8765407
Camp Creek Rd,4460,-28.29722845,152.8764501
Camp Creek Rd,4480,-28.29739602,152.8763743
Camp Creek Rd,4500,-28.29755691,152.8762826
Camp Creek Rd,4520,-28.29769872,152.8761568
Camp Creek Rd,4540,-28.29780345,152.8759914
Camp Creek Rd,4560,-28.29788588,152.87581
Camp Creek Rd,4580,-28.29797633,152.8756342
Camp Creek Rd,4600,-28.29809095,152.8754806
Camp Creek Rd,4620,-28.29821745,152.8753355
Camp Creek Rd,4640,-28.29835668,152.8752082
Camp Creek Rd,4660,-28.29852804,152.8751509
Camp Creek Rd,4680,-28.29870351,152.8751912
Camp Creek Rd,4700,-28.29887844,152.8752345
Camp Creek Rd,4720,-28.29904933,152.8751824
Camp Creek Rd,4740,-28.29918069,152.8750432
Camp Creek Rd,4741.836,-28.29919269,152.8750303
Spring Creek Rd,0,-28.26478198,152.9107416
Spring Creek Rd,20,-28.26469452,152.91092
Spring Creek Rd,40,-28.26461139,152.911101
Spring Creek Rd,60,-28.26454658,152.9112911
Spring Creek Rd,80,-28.26450813,152.91149
Spring Creek Rd,100,-28.26450633,152.9116933
Spring Creek Rd,120,-28.26453335,152.9118949
Spring Creek Rd,140,-28.26456839,152.9120949
Spring Creek Rd,160,-28.26460466,152.9122946
Spring Creek Rd,180,-28.26463879,152.9124949
Spring Creek Rd,200,-28.26467209,152.9126953
Spring Creek Rd,220,-28.26470116,152.9128965
Spring Creek Rd,240,-28.26473018,152.9130978
Spring Creek Rd,260,-28.26475856,152.9132991
Spring Creek Rd,280,-28.26478562,152.9135007
Spring Creek Rd,300,-28.2648163,152.9137017
Spring Creek Rd,320,-28.26484569,152.9139029
Spring Creek Rd,340,-28.26487675,152.9141037
Spring Creek Rd,360,-28.26490585,152.914305
Spring Creek Rd,380,-28.26493271,152.9145066
Spring Creek Rd,400,-28.26495829,152.9147085
Spring Creek Rd,420,-28.26498467,152.9149102
Spring Creek Rd,440,-28.26501122,152.9151119
Spring Creek Rd,460,-28.26503688,152.9153137
Spring Creek Rd,480,-28.26506552,152.915515
Spring Creek Rd,500,-28.26509244,152.9157167
Spring Creek Rd,520,-28.2651214,152.9159179
Spring Creek Rd,540,-28.26514981,152.9161193
Spring Creek Rd,560,-28.26517758,152.9163208
Spring Creek Rd,580,-28.26520638,152.9165221
Spring Creek Rd,600,-28.26523293,152.9167238
Spring Creek Rd,620,-28.26526063,152.9169253
Spring Creek Rd,640,-28.26528949,152.9171266
Spring Creek Rd,660,-28.26531878,152.9173278
Spring Creek Rd,680,-28.26535019,152.9175286
Spring Creek Rd,700,-28.26538324,152.917729
Spring Creek Rd,720,-28.26541545,152.9179297
Spring Creek Rd,740,-28.2654455,152.9181308
Spring Creek Rd,760,-28.26546822,152.918333
Spring Creek Rd,780,-28.26548093,152.9185363
Spring Creek Rd,800,-28.26546931,152.9187395
Spring Creek Rd,820,-28.26543895,152.9189404
Spring Creek Rd,840,-28.26544733,152.9191425
Spring Creek Rd,860,-28.26553678,152.9193171
Spring Creek Rd,880,-28.26566641,152.919459
Spring Creek Rd,900,-28.26577939,152.9196172
Spring Creek Rd,920,-28.26584151,152.9198069
Spring Creek Rd,940,-28.26585038,152.9200098
Spring Creek Rd,960,-28.26584363,152.9202135
Spring Creek Rd,980,-28.26584304,152.9204174
Spring Creek Rd,1000,-28.26584613,152.9206212
Spring Creek Rd,1020,-28.26584702,152.9208251
Spring Creek Rd,1040,-28.2658469,152.921029
Spring Creek Rd,1060,-28.26583933,152.9212328
Spring Creek Rd,1080,-28.26582758,152.9214362
Spring Creek Rd,1100,-28.26581102,152.9216393
Spring Creek Rd,1120,-28.26578796,152.9218415
Spring Creek Rd,1140,-28.26576754,152.9220441
Spring Creek Rd,1160,-28.26576626,152.9222476
Spring Creek Rd,1180,-28.26580484,152.9224464
Spring Creek Rd,1200,-28.26587103,152.922636
Spring Creek Rd,1220,-28.26594378,152.9228226
Spring Creek Rd,1240,-28.2660126,152.9230111
Spring Creek Rd,1260,-28.26608019,152.9232002
Spring Creek Rd,1280,-28.26614512,152.9233905
Spring Creek Rd,1300,-28.26621253,152.9235796
Spring Creek Rd,1320,-28.26628553,152.9237661
Spring Creek Rd,1340,-28.26635878,152.9239525
Spring Creek Rd,1360,-28.26641545,152.9241457
Spring Creek Rd,1380,-28.26644423,152.924347
Spring Creek Rd,1400,-28.26646894,152.9245489
Spring Creek Rd,1420,-28.26651062,152.9247471
Spring Creek Rd,1440,-28.26657147,152.9249389
Spring Creek Rd,1460,-28.26663432,152.9251299
Spring Creek Rd,1480,-28.26665858,152.9253311
Spring Creek Rd,1500,-28.26665615,152.925535
Spring Creek Rd,1520,-28.26665732,152.9257388
Spring Creek Rd,1540,-28.26667156,152.925942
Spring Creek Rd,1560,-28.26670284,152.9261427
Spring Creek Rd,1580,-28.26674779,152.9263402
Spring Creek Rd,1600,-28.2668037,152.9265341
Spring Creek Rd,1620,-28.2668691,152.9267241
Spring Creek Rd,1640,-28.26693388,152.9269143
Spring Creek Rd,1660,-28.26696134,152.9271146
Spring Creek Rd,1680,-28.26691799,152.927309
Spring Creek Rd,1700,-28.26682923,152.9274862
Spring Creek Rd,1720,-28.26673912,152.9276629
Spring Creek Rd,1740,-28.26665432,152.9278429
Spring Creek Rd,1760,-28.26658368,152.9280304
Spring Creek Rd,1780,-28.26652708,152.928224
Spring Creek Rd,1800,-28.26645828,152.9284123
Spring Creek Rd,1820,-28.26636663,152.9285878
Spring Creek Rd,1840,-28.26626476,152.9287561
Spring Creek Rd,1860,-28.26616108,152.928923
Spring Creek Rd,1880,-28.26606548,152.929096
Spring Creek Rd,1900,-28.26598065,152.9292759
Spring Creek Rd,1920,-28.26590517,152.9294611
Spring Creek Rd,1940,-28.26583295,152.929648
Spring Creek Rd,1960,-28.26576878,152.9298385
Spring Creek Rd,1980,-28.26571362,152.9300327
Spring Creek Rd,2000,-28.26565941,152.9302272
Spring Creek Rd,2020,-28.26560114,152.9304202
Spring Creek Rd,2040,-28.26553165,152.9306083
Spring Creek Rd,2060,-28.26545055,152.9307905
Spring Creek Rd,2080,-28.26536435,152.9309696
Spring Creek Rd,2100,-28.26527592,152.9311474
Spring Creek Rd,2120,-28.26520039,152.9313323
Spring Creek Rd,2140,-28.26515365,152.9315288
Spring Creek Rd,2160,-28.26513985,152.9317318
Spring Creek Rd,2180,-28.26515421,152.9319349
Spring Creek Rd,2200,-28.26517938,152.9321368
Spring Creek Rd,2220,-28.26520333,152.9323389
Spring Creek Rd,2240,-28.26523627,152.9325393
Spring Creek Rd,2260,-28.26528844,152.9327344
Spring Creek Rd,2280,-28.26534141,152.9329292
Spring Creek Rd,2300,-28.26537347,152.9331297
Spring Creek Rd,2320,-28.26539529,152.9333321
Spring Creek Rd,2340,-28.2654223,152.9335338
Spring Creek Rd,2360,-28.26544371,152.9337362
Spring Creek Rd,2380,-28.26543353,152.9339392
Spring Creek Rd,2400,-28.2653959,152.9341386
Spring Creek Rd,2420,-28.26535488,152.9343371
Spring Creek Rd,2440,-28.26531941,152.934537
Spring Creek Rd,2460,-28.26529232,152.9347386
Spring Creek Rd,2480,-28.26527633,152.9349416
Spring Creek Rd,2500,-28.26528486,152.9351451
Spring Creek Rd,2520,-28.2653109,152.9353469
Spring Creek Rd,2540,-28.26534629,152.9355468
Spring Creek Rd,2560,-28.26537834,152.9357474
Spring Creek Rd,2580,-28.265393,152.9359506
Spring Creek Rd,2600,-28.26540797,152.9361538
Spring Creek Rd,2620,-28.26542862,152.9363564
Spring Creek Rd,2640,-28.26543771,152.9365598
Spring Creek Rd,2660,-28.26541731,152.9367622
Spring Creek Rd,2666.445,-28.26540853,152.9368272
Koplick Rd,0,-28.26614518,152.9232977
Koplick Rd,20,-28.26632396,152.9233229
Koplick Rd,40,-28.26649704,152.9233801
Koplick Rd,60,-28.26666314,152.92346
Koplick Rd,80,-28.26682882,152.923541
Koplick Rd,100,-28.26699381,152.9236238
Koplick Rd,120,-28.26715909,152.9237058
Koplick Rd,140,-28.26732595,152.9237837
Koplick Rd,160,-28.26749266,152.9238619
Koplick Rd,180,-28.26765979,152.923939
Koplick Rd,200,-28.26782709,152.9240157
Koplick Rd,220,-28.26799574,152.9240884
Koplick Rd,240,-28.26816622,152.9241555
Koplick Rd,260,-28.2683391,152.9242142
Koplick Rd,280,-28.26851402,152.9242647
Koplick Rd,300,-28.26868945,152.9243128
Koplick Rd,320,-28.26886547,152.9243581
Koplick Rd,340,-28.26904195,152.924401
Koplick Rd,360,-28.26921897,152.9244409
Koplick Rd,380,-28.26939878,152.9244542
Koplick Rd,400,-28.26957726,152.9244257
Koplick Rd,420,-28.2697527,152.9243777
Koplick Rd,440,-28.26992926,152.9243359
Koplick Rd,460,-28.27010865,152.9243455
Koplick Rd,480,-28.27027479,152.9244222
Koplick Rd,500,-28.27041327,152.9245516
Koplick Rd,520,-28.2705249,152.9247117
Koplick Rd,540,-28.27062963,152.9248778
Koplick Rd,560,-28.27073421,152.925044
Koplick Rd,580,-28.27083992,152.9252093
Koplick Rd,600,-28.27094436,152.9253757
Koplick Rd,620,-28.27104747,152.9255431
Koplick Rd,640,-28.27115012,152.9257108
Koplick Rd,660,-28.27125356,152.9258779
Koplick Rd,680,-28.27136764,152.9260357
Koplick Rd,700,-28.27150399,152.9261687
Koplick Rd,720,-28.27165839,152.926274
Koplick Rd,740,-28.27181269,152.9263797
Koplick Rd,760,-28.27195495,152.9265047
Koplick Rd,780,-28.27207528,152.9266567
Koplick Rd,800,-28.27219575,152.9268086
Koplick Rd,820,-28.27231768,152.9269589
Koplick Rd,840,-28.27244471,152.9271038
Koplick Rd,860,-28.27257221,152.9272482
Koplick Rd,880,-28.2726966,152.927396
Koplick Rd,900,-28.27281895,152.9275459
Koplick Rd,920,-28.27294009,152.9276971
Koplick Rd,940,-28.27306171,152.9278478
Koplick Rd,960,-28.27319421,152.9279861
Koplick Rd,980,-28.27333784,152.9281096
Koplick Rd,1000,-28.27349048,152.9282184
Koplick Rd,1020,-28.27364067,152.9283312
Koplick Rd,1040,-28.27377766,152.9284638
Koplick Rd,1060,-28.27389367,152.9286197
Koplick Rd,1080,-28.27398453,152.9287955
Koplick Rd,1100,-28.27404833,152.9289861
Koplick Rd,1120,-28.27410345,152.9291802
Koplick Rd,1140,-28.27417471,152.9293675
Koplick Rd,1160,-28.27425575,152.9295497
Koplick Rd,1180,-28.27434166,152.929729
Koplick Rd,1200,-28.27443378,152.9299044
Koplick Rd,1220,-28.27452506,152.9300803
Koplick Rd,1240,-28.27462626,152.9302492
Koplick Rd,1260,-28.27473201,152.9304144
Koplick Rd,1280,-28.27485156,152.9305671
Koplick Rd,1300,-28.27498612,152.9307028
Koplick Rd,1320,-28.27513151,152.9308237
Koplick Rd,1340,-28.27527881,152.9309416
Koplick Rd,1360,-28.27542606,152.9310595
Koplick Rd,1380,-28.275574,152.9311764
Koplick Rd,1400,-28.27571646,152.9313017
Koplick Rd,1420,-28.2758582,152.931428
Koplick Rd,1440,-28.27599717,152.9315555
Koplick Rd,1460,-28.2761317,152.9316913
Koplick Rd,1480,-28.27626344,152.9318307
Koplick Rd,1500,-28.27639914,152.9319652
Koplick Rd,1520,-28.27653764,152.932096
Koplick Rd,1540,-28.27667567,152.9322274
Koplick Rd,1560,-28.27680442,152.9323702
Koplick Rd,1580,-28.27692929,152.9325175
Koplick Rd,1600,-28.27705527,152.9326635
Koplick Rd,1620,-28.2771757,152.9328152
Koplick Rd,1640,-28.27729356,152.9329695
Koplick Rd,1660,-28.27743428,152.9330959
Koplick Rd,1680,-28.27759937,152.9331764
Koplick Rd,1700,-28.27777804,152.9332042
Koplick Rd,1720,-28.27795521,152.933242
Koplick Rd,1730.209,-28.27804513,152.9332648
Christmas Creek,0,-28.08656764,152.9360835
Christmas Creek,20,-28.08674813,152.936088
Christmas Creek,40,-28.08692851,152.9360968
Christmas Creek,60,-28.08710886,152.9361059
Christmas Creek,80,-28.08728923,152.9361145
Christmas Creek,100,-28.08746968,152.936121
Christmas Creek,120,-28.08765006,152.9361296
Christmas Creek,140,-28.08783045,152.9361377
Christmas Creek,160,-28.08801093,152.9361429
Christmas Creek,180,-28.08819147,152.9361429
Christmas Creek,200,-28.088372,152.9361458
Christmas Creek,220,-28.08855243,152.9361525
Christmas Creek,240,-28.08873292,152.9361577
Christmas Creek,260,-28.08891339,152.9361634
Christmas Creek,280,-28.08909384,152.9361702
Christmas Creek,300,-28.08927426,152.9361775
Christmas Creek,320,-28.08945468,152.9361852
Christmas Creek,340,-28.08963506,152.9361936
Christmas Creek,360,-28.08981533,152.9362047
Christmas Creek,380,-28.0899954,152.9362194
Christmas Creek,400,-28.0901754,152.9362352
Christmas Creek,420,-28.09035522,152.9362535
Christmas Creek,440,-28.09053511,152.9362706
Christmas Creek,460,-28.09071452,152.9362932
Christmas Creek,480,-28.09089365,152.9363186
Christmas Creek,500,-28.09107278,152.936344
Christmas Creek,520,-28.09125187,152.9363698
Christmas Creek,540,-28.09143068,152.9363979
Christmas Creek,560,-28.09160918,152.9364284
Christmas Creek,580,-28.09178773,152.9364586
Christmas Creek,600,-28.09196612,152.93649
Christmas Creek,620,-28.09214442,152.936522
Christmas Creek,640,-28.09232224,152.9365572
Christmas Creek,660,-28.09249962,152.9365951
Christmas Creek,680,-28.09267602,152.9366384
Christmas Creek,700,-28.09285032,152.9366914
Christmas Creek,720,-28.09302073,152.9367584
Christmas Creek,740,-28.09318509,152.9368424
Christmas Creek,760,-28.09334303,152.9369409
Christmas Creek,780,-28.09349313,152.937054
Christmas Creek,800,-28.09364022,152.937172
Christmas Creek,820,-28.09378613,152.9372919
Christmas Creek,840,-28.09393131,152.9374129
Christmas Creek,860,-28.09407611,152.9375345
Christmas Creek,880,-28.09422053,152.9376567
Christmas Creek,900,-28.094366,152.9377773
Christmas Creek,920,-28.09451133,152.9378981
Christmas Creek,940,-28.09465663,152.9380189
Christmas Creek,960,-28.09480255,152.9381388
Christmas Creek,980,-28.09494811,152.9382592
Christmas Creek,1000,-28.09509398,152.9383792
Christmas Creek,1020,-28.09524175,152.9384962
Christmas Creek,1040,-28.09539359,152.9386062
Christmas Creek,1060,-28.09555304,152.9387016
Christmas Creek,1080,-28.09571695,152.9387869
Christmas Creek,1100,-28.09588345,152.9388656
Christmas Creek,1120,-28.09605108,152.9389412
Christmas Creek,1140,-28.09621834,152.9390178
Christmas Creek,1160,-28.09638594,152.9390935
Christmas Creek,1180,-28.09655353,152.9391692
Christmas Creek,1200,-28.0967205,152.9392467
Christmas Creek,1220,-28.0968881,152.9393224
Christmas Creek,1240,-28.09705569,152.9393981
Christmas Creek,1260,-28.09722336,152.9394736
Christmas Creek,1280,-28.09739082,152.9395497
Christmas Creek,1300,-28.09755807,152.9396264
Christmas Creek,1320,-28.09772545,152.9397027
Christmas Creek,1340,-28.09789272,152.9397793
Christmas Creek,1360,-28.09805996,152.939856
Christmas Creek,1380,-28.09822765,152.9399315
Christmas Creek,1400,-28.09839527,152.9400071
Christmas Creek,1420,-28.09856288,152.9400828
Christmas Creek,1440,-28.09873035,152.9401588
Christmas Creek,1460,-28.09889798,152.9402344
Christmas Creek,1480,-28.09906545,152.9403105
Christmas Creek,1500,-28.09923299,152.9403864
Christmas Creek,1520,-28.09940111,152.9404606
Christmas Creek,1540,-28.09956885,152.9405359
Christmas Creek,1560,-28.09973634,152.9406119
Christmas Creek,1580,-28.09990395,152.9406876
Christmas Creek,1600,-28.10007189,152.9407623
Christmas Creek,1620,-28.1002397,152.9408374
Christmas Creek,1640,-28.10040747,152.9409127
Christmas Creek,1660,-28.10057534,152.9409876
Christmas Creek,1680,-28.10074339,152.941062
Christmas Creek,1700,-28.10091131,152.9411368
Christmas Creek,1720,-28.1010792,152.9412117
Christmas Creek,1740,-28.10124676,152.9412875
Christmas Creek,1760,-28.10141438,152.9413632
Christmas Creek,1780,-28.10158228,152.941438
Christmas Creek,1800,-28.10174991,152.9415136
Christmas Creek,1820,-28.1019177,152.9415888
Christmas Creek,1840,-28.10208588,152.9416628
Christmas Creek,1860,-28.10225428,152.9417362
Christmas Creek,1880,-28.10242183,152.941812
Christmas Creek,1900,-28.1025899,152.9418864
Christmas Creek,1920,-28.10275731,152.9419626
Christmas Creek,1940,-28.10292351,152.9420421
Christmas Creek,1960,-28.10308873,152.9421242
Christmas Creek,1980,-28.10325166,152.9422119
Christmas Creek,2000,-28.10341296,152.9423034
Christmas Creek,2020,-28.1035723,152.9423991
Christmas Creek,2040,-28.10373144,152.9424952
Christmas Creek,2060,-28.10389111,152.9425903
Christmas Creek,2080,-28.1040505,152.9426859
Christmas Creek,2100,-28.1042102,152.9427809
Christmas Creek,2120,-28.10436978,152.9428761
Christmas Creek,2140,-28.104529,152.9429721
Christmas Creek,2160,-28.10468824,152.9430681
Christmas Creek,2180,-28.10484723,152.9431645
Christmas Creek,2200,-28.10500682,152.9432597
Christmas Creek,2220,-28.10516646,152.9433548
Christmas Creek,2240,-28.10532572,152.9434507
Christmas Creek,2260,-28.1054852,152.9435462
Christmas Creek,2280,-28.10564442,152.9436422
Christmas Creek,2300,-28.10580375,152.9437379
Christmas Creek,2320,-28.10596342,152.943833
Christmas Creek,2340,-28.10612292,152.9439283
Christmas Creek,2360,-28.10628195,152.9440248
Christmas Creek,2380,-28.10644135,152.9441204
Christmas Creek,2400,-28.10660107,152.9442153
Christmas Creek,2420,-28.10676042,152.944311
Christmas Creek,2440,-28.10691946,152.9444074
Christmas Creek,2460,-28.10707836,152.9445041
Christmas Creek,2480,-28.10723774,152.9445997
Christmas Creek,2500,-28.1073969,152.9446958
Christmas Creek,2520,-28.10755644,152.9447911
Christmas Creek,2540,-28.10771711,152.944884
Christmas Creek,2560,-28.10787897,152.9449742
Christmas Creek,2580,-28.108043,152.9450592
Christmas Creek,2600,-28.10821047,152.9451352
Christmas Creek,2620,-28.10837976,152.945206
Christmas Creek,2640,-28.10854971,152.9452747
Christmas Creek,2660,-28.10871957,152.9453437
Christmas Creek,2680,-28.10888947,152.9454126
Christmas Creek,2700,-28.10905964,152.9454806
Christmas Creek,2720,-28.10922979,152.9455487
Christmas Creek,2740,-28.10939952,152.9456181
Christmas Creek,2760,-28.10956911,152.9456879
Christmas Creek,2780,-28.10973872,152.9457577
Christmas Creek,2800,-28.10990857,152.9458267
Christmas Creek,2820,-28.11007842,152.9458958
Christmas Creek,2840,-28.11024816,152.9459652
Christmas Creek,2860,-28.11041818,152.9460337
Christmas Creek,2880,-28.11058795,152.9461029
Christmas Creek,2900,-28.11075775,152.9461722
Christmas Creek,2920,-28.11092734,152.946242
Christmas Creek,2940,-28.11109653,152.9463131
Christmas Creek,2960,-28.11126426,152.9463884
Christmas Creek,2980,-28.11142733,152.9464756
Christmas Creek,3000,-28.11158412,152.9465764
Christmas Creek,3020,-28.11173379,152.9466901
Christmas Creek,3040,-28.11187723,152.9468137
Christmas Creek,3060,-28.11201806,152.9469411
Christmas Creek,3080,-28.11215758,152.9470703
Christmas Creek,3100,-28.11229646,152.9472004
Christmas Creek,3120,-28.11243561,152.9473302
Christmas Creek,3140,-28.11257484,152.9474598
Christmas Creek,3160,-28.11271395,152.9475896
Christmas Creek,3180,-28.11285301,152.9477195
Christmas Creek,3200,-28.11299259,152.9478486
Christmas Creek,3220,-28.11313189,152.9479782
Christmas Creek,3240,-28.11327053,152.9481086
Christmas Creek,3260,-28.1134096,152.9482384
Christmas Creek,3280,-28.1135487,152.9483683
Christmas Creek,3300,-28.11368736,152.9484987
Christmas Creek,3320,-28.11382622,152.9486288
Christmas Creek,3340,-28.11396565,152.9487582
Christmas Creek,3360,-28.11410598,152.9488863
Christmas Creek,3380,-28.11424394,152.9490176
Christmas Creek,3400,-28.11438123,152.9491499
Christmas Creek,3420,-28.11451785,152.949283
Christmas Creek,3440,-28.11465212,152.9494191
Christmas Creek,3460,-28.11477989,152.9495629
Christmas Creek,3480,-28.11490305,152.9497118
Christmas Creek,3500,-28.11501963,152.9498672
Christmas Creek,3520,-28.11513088,152.9500275
Christmas Creek,3540,-28.11523866,152.9501909
Christmas Creek,3560,-28.1153451,152.9503554
Christmas Creek,3580,-28.11545135,152.95052
Christmas Creek,3600,-28.11555868,152.9506837
Christmas Creek,3620,-28.11566552,152.9508479
Christmas Creek,3640,-28.11577135,152.9510129
Christmas Creek,3660,-28.11587816,152.951177
Christmas Creek,3680,-28.11598498,152.9513412
Christmas Creek,3700,-28.11609121,152.9515058
Christmas Creek,3720,-28.11619363,152.9516735
Christmas Creek,3740,-28.11629955,152.9518384
Christmas Creek,3760,-28.11640453,152.9520041
Christmas Creek,3780,-28.11650753,152.9521713
Christmas Creek,3800,-28.11661394,152.9523358
Christmas Creek,3820,-28.1167219,152.952499
Christmas Creek,3840,-28.1168265,152.952665
Christmas Creek,3860,-28.11693105,152.952831
Christmas Creek,3880,-28.11703764,152.9529953
Christmas Creek,3900,-28.11714201,152.9531615
Christmas Creek,3920,-28.11724793,152.9533264
Christmas Creek,3940,-28.11735692,152.9534887
Christmas Creek,3960,-28.11746962,152.9536478
Christmas Creek,3980,-28.11759077,152.9537986
Christmas Creek,4000,-28.11772282,152.9539374
Christmas Creek,4020,-28.11786496,152.9540627
Christmas Creek,4040,-28.11801893,152.9541688
Christmas Creek,4060,-28.11818109,152.9542582
Christmas Creek,4080,-28.11834835,152.9543346
Christmas Creek,4100,-28.11852106,152.9543938
Christmas Creek,4120,-28.11869623,152.954443
Christmas Creek,4140,-28.11887291,152.9544848
Christmas Creek,4160,-28.1190499,152.954525
Christmas Creek,4180,-28.11922713,152.9545639
Christmas Creek,4200,-28.11940439,152.9546025
Christmas Creek,4220,-28.11958175,152.9546406
Christmas Creek,4240,-28.11975918,152.9546782
Christmas Creek,4260,-28.11993649,152.9547166
Christmas Creek,4280,-28.12011373,152.9547554
Christmas Creek,4300,-28.12029103,152.9547939
Christmas Creek,4320,-28.12046832,152.9548323
Christmas Creek,4340,-28.12064583,152.9548695
Christmas Creek,4360,-28.12082334,152.9549066
Christmas Creek,4380,-28.12100077,152.9549442
Christmas Creek,4400,-28.12117828,152.9549814
Christmas Creek,4420,-28.12135599,152.9550173
Christmas Creek,4440,-28.12153377,152.9550529
Christmas Creek,4460,-28.12171167,152.9550876
Christmas Creek,4480,-28.12188964,152.9551218
Christmas Creek,4500,-28.12206776,152.9551551
Christmas Creek,4520,-28.1222455,152.9551907
Christmas Creek,4540,-28.12242213,152.9552328
Christmas Creek,4560,-28.1225965,152.9552856
Christmas Creek,4580,-28.12276843,152.9553476
Christmas Creek,4600,-28.12293799,152.9554175
Christmas Creek,4620,-28.12310536,152.9554938
Christmas Creek,4640,-28.12327111,152.9555745
Christmas Creek,4660,-28.12343604,152.9556573
Christmas Creek,4680,-28.12360066,152.955741
Christmas Creek,4700,-28.12376508,152.9558251
Christmas Creek,4720,-28.12392935,152.9559096
Christmas Creek,4740,-28.12409372,152.9559938
Christmas Creek,4760,-28.12425787,152.9560786
Christmas Creek,4780,-28.12442242,152.9561624
Christmas Creek,4800,-28.12458685,152.9562465
Christmas Creek,4820,-28.1247514,152.9563303
Christmas Creek,4840,-28.12491613,152.9564136
Christmas Creek,4860,-28.12508085,152.956497
Christmas Creek,4880,-28.12524575,152.9565799
Christmas Creek,4900,-28.12541039,152.9566635
Christmas Creek,4920,-28.12557495,152.9567473
Christmas Creek,4940,-28.12573959,152.9568308
Christmas Creek,4960,-28.12590384,152.9569154
Christmas Creek,4980,-28.126067,152.9570025
Christmas Creek,5000,-28.12622343,152.9571039
Christmas Creek,5020,-28.12637001,152.9572225
Christmas Creek,5040,-28.12650669,152.9573554
Christmas Creek,5060,-28.12663503,152.9574986
Christmas Creek,5080,-28.12676182,152.9576436
Christmas Creek,5100,-28.12688882,152.9577883
Christmas Creek,5120,-28.12701541,152.9579335
Christmas Creek,5140,-28.12714196,152.9580788
Christmas Creek,5160,-28.12726914,152.9582233
Christmas Creek,5180,-28.1273961,152.9583681
Christmas Creek,5200,-28.12752288,152.9585131
Christmas Creek,5220,-28.12764999,152.9586577
Christmas Creek,5240,-28.12777875,152.9588005
Christmas Creek,5260,-28.12791081,152.9589393
Christmas Creek,5280,-28.12804831,152.9590712
Christmas Creek,5300,-28.12819252,152.9591936
Christmas Creek,5320,-28.12834107,152.9593093
Christmas Creek,5340,-28.12849025,152.959424
Christmas Creek,5360,-28.12864022,152.9595374
Christmas Creek,5380,-28.12879021,152.9596508
Christmas Creek,5400,-28.12894018,152.9597642
Christmas Creek,5420,-28.12909023,152.9598774
Christmas Creek,5440,-28.12924011,152.959991
Christmas Creek,5460,-28.12938988,152.9601047
Christmas Creek,5480,-28.12953975,152.9602182
Christmas Creek,5500,-28.12968985,152.9603314
Christmas Creek,5520,-28.12983977,152.9604449
Christmas Creek,5540,-28.12998963,152.9605585
Christmas Creek,5560,-28.13014054,152.9606703
Christmas Creek,5580,-28.13029413,152.9607773
Christmas Creek,5600,-28.13045203,152.9608759
Christmas Creek,5620,-28.13061513,152.9609631
Christmas Creek,5640,-28.13078157,152.9610419
Christmas Creek,5660,-28.13094971,152.9611161
Christmas Creek,5680,-28.13111806,152.9611897
Christmas Creek,5700,-28.13128672,152.9612623
Christmas Creek,5720,-28.13145523,152.9613354
Christmas Creek,5740,-28.1316238,152.9614084
Christmas Creek,5760,-28.13179406,152.961476
Christmas Creek,5780,-28.13196695,152.9615346
Christmas Creek,5800,-28.13214312,152.9615789
Christmas Creek,5820,-28.13232172,152.9616079
Christmas Creek,5840,-28.13250163,152.9616245
Christmas Creek,5860,-28.13268203,152.9616317
Christmas Creek,5880,-28.13286257,152.961633
Christmas Creek,5900,-28.13304311,152.9616333
Christmas Creek,5920,-28.13322365,152.9616334
Christmas Creek,5940,-28.13340419,152.961634
Christmas Creek,5960,-28.13358471,152.961637
Christmas Creek,5980,-28.13376481,152.9616494
Christmas Creek,6000,-28.13394169,152.9616879
Christmas Creek,6020,-28.1341058,152.9617707
Christmas Creek,6040,-28.13424845,152.9618945
Christmas Creek,6060,-28.13436865,152.962046
Christmas Creek,6080,-28.13446535,152.9622179
Christmas Creek,6100,-28.13455619,152.9623939
Christmas Creek,6120,-28.13464666,152.9625702
Christmas Creek,6140,-28.1347382,152.9627457
Christmas Creek,6160,-28.13483176,152.9629199
Christmas Creek,6180,-28.13492815,152.9630921
Christmas Creek,6200,-28.13503262,152.9632581
Christmas Creek,6220,-28.1351489,152.9634138
Christmas Creek,6240,-28.13527197,152.9635628
Christmas Creek,6260,-28.13539675,152.96371
Christmas Creek,6280,-28.13552192,152.9638568
Christmas Creek,6300,-28.13564753,152.9640031
Christmas Creek,6320,-28.13577341,152.964149
Christmas Creek,6340,-28.13589965,152.9642947
Christmas Creek,6360,-28.13602459,152.9644417
Christmas Creek,6380,-28.13614925,152.964589
Christmas Creek,6400,-28.13627443,152.9647358
Christmas Creek,6420,-28.13640053,152.9648815
Christmas Creek,6440,-28.13652721,152.9650266
Christmas Creek,6460,-28.1366558,152.9651696
Christmas Creek,6480,-28.13678728,152.9653091
Christmas Creek,6500,-28.13692152,152.9654453
Christmas Creek,6520,-28.13705909,152.9655772
Christmas Creek,6540,-28.13720017,152.9657043
Christmas Creek,6560,-28.13734556,152.965825
Christmas Creek,6580,-28.13749471,152.9659397
Christmas Creek,6600,-28.13764586,152.9660511
Christmas Creek,6620,-28.13779794,152.9661609
Christmas Creek,6640,-28.13795043,152.9662699
Christmas Creek,6660,-28.13810295,152.9663789
Christmas Creek,6680,-28.13825521,152.9664884
